13531	0.031765
51617	0.031781
42690	0.031782
14299	0.031799
17023	0.031802
35699	0.031825
52929	0.031828
60976	0.031834
48088	0.031837
27728	0.031840
9842	0.031854
16945	0.031861
24742	0.031864
23855	0.031871
8046	0.031883
36037	0.031886
60769	0.031886
55563	0.031892
56837	0.031899
52332	0.031911
19252	0.031915
51794	0.031916
27904	0.031962
22371	0.031980
61445	0.031985
9025	0.031993
19986	0.031994
13536	0.031999
13542	0.032001
19760	0.032023
8175	0.032024
10477	0.032025
21203	0.032031
52387	0.032037
57455	0.032054
16217	0.032054
60132	0.032064
60777	0.032072
27901	0.032074
56794	0.032078
9001	0.032087
52430	0.032093
27933	0.032096
41031	0.032106
29832	0.032128
61347	0.032135
81075	0.032165
27936	0.032173
24057	0.032179
42006	0.032184
35992	0.032186
22160	0.032189
32822	0.032203
44194	0.032205
54178	0.032215
52426	0.032216
27747	0.032218
22692	0.032228
8033	0.032237
24323	0.032247
53672	0.032251
45788	0.032262
59332	0.032265
38432	0.032265
51671	0.032271
35232	0.032275
30322	0.032284
13446	0.032284
14297	0.032284
52440	0.032290
8716	0.032315
45194	0.032317
21988	0.032320
10847	0.032327
52148	0.032341
30253	0.032355
16503	0.032356
27849	0.032363
34520	0.032385
55659	0.032400
27878	0.032407
60726	0.032413
68235	0.032416
46650	0.032425
50982	0.032441
10843	0.032454
27939	0.032454
21573	0.032461
54706	0.032461
30364	0.032480
23148	0.032487
11128	0.032492
21173	0.032501
16141	0.032510
30680	0.032515
40078	0.032517
34693	0.032550
60853	0.032577
61293	0.032589
54630	0.032602
12698	0.032604
31958	0.032611
22524	0.032622
54840	0.032629
52536	0.032634
43783	0.032635
27831	0.032636
11587	0.032638
46695	0.032638
13799	0.032640
17001	0.032644
8796	0.032665
60975	0.032681
14524	0.032686
54018	0.032686
20990	0.032687
14153	0.032691
60559	0.032709
8390	0.032709
49995	0.032721
15153	0.032722
60882	0.032725
56272	0.032733
59397	0.032734
60293	0.032734
61424	0.032734
8654	0.032734
13376	0.032736
27836	0.032757
23925	0.032759
14760	0.032773
27814	0.032776
16484	0.032780
8546	0.032780
61647	0.032782
33652	0.032807
56850	0.032820
27873	0.032822
17319	0.032828
51335	0.032837
41290	0.032838
27380	0.032840
60508	0.032841
17313	0.032846
13936	0.032849
52482	0.032860
27738	0.032860
22646	0.032876
46503	0.032880
44975	0.032886
10364	0.032891
46990	0.032900
29986	0.032905
61297	0.032913
26649	0.032916
9737	0.032923
7739	0.032936
29329	0.032940
22413	0.032943
27450	0.032945
37644	0.032950
24344	0.032965
36306	0.032972
15891	0.032995
11099	0.032996
56846	0.032999
33121	0.033004
33460	0.033006
60189	0.033009
42946	0.033011
15861	0.033017
9167	0.033017
53215	0.033020
34954	0.033022
58943	0.033038
60166	0.033038
60938	0.033040
61399	0.033068
16834	0.033070
42486	0.033089
20145	0.033114
53514	0.033118
25218	0.033126
39862	0.033130
40276	0.033135
40062	0.033141
26419	0.033164
